#wvl [um]        modulation
4.23657007       0.0245789636      
4.2363906        0.0245281132      
4.23621113       0.0243984305      
4.23603169       0.024466981       
4.23585225       0.0247096962      
4.23567284       0.0245049727      
4.23549343       0.0244316239      
4.23531405       0.0251581477      
4.23513468       0.0243434536      
4.23495532       0.024662531       
4.23477598       0.0245674073      
4.23459665       0.0247933307      
4.23441734       0.0244332582      
4.23423805       0.0242547227      
4.23405877       0.0245396976      
4.2338795        0.0243988039      
4.23370025       0.0243582458      
4.23352102       0.0244263424      
4.2333418        0.0242120515      
4.2331626        0.0249418376      
4.23298341       0.0242714822      
4.23280423       0.0241625814      
4.23262507       0.0241886865      
4.23244593       0.0244179705      
4.2322668        0.0253797596      
4.23208769       0.024466085       
4.23190859       0.0246733613      
4.23172951       0.0242247492      
4.23155044       0.0246117875      
4.23137139       0.0244805837      
4.23119235       0.02531255        
4.23101333       0.0241260039      
4.23083432       0.0246922453      
4.23065533       0.0242727072      
4.23047635       0.0251118303      
4.23029739       0.0251658541      
4.23011844       0.0243010776      
4.22993951       0.0253026709      
4.2297606        0.024790794       
4.22958169       0.024252219       
4.22940281       0.0244481432      
4.22922394       0.0246161463      
4.22904508       0.0241727857      
4.22886624       0.0241357777      
4.22868742       0.0245948492      
4.22850861       0.0243743918      
4.22832981       0.0242918092      
4.22815103       0.0246556601      
4.22797226       0.0245273656      
4.22779351       0.0242700309      
4.22761478       0.0248096463      
4.22743606       0.0243111142      
4.22725736       0.0242516499      
4.22707867       0.0243253591      
4.22689999       0.0241610116      
4.22672133       0.0244064063      
4.22654269       0.0245721314      
4.22636406       0.0241634924      
4.22618545       0.0239997695      
4.22600685       0.0242253022      
4.22582826       0.0243777106      
4.22564969       0.0243193008      
4.22547114       0.0243900233      
4.2252926        0.0245176271      
4.22511408       0.0242029234      
4.22493557       0.024756325       
4.22475708       0.0242095856      
4.2245786        0.0241877522      
4.22440014       0.0243131884      
4.22422169       0.0241095223      
4.22404325       0.0251545935      
4.22386484       0.0242309021      
4.22368643       0.0239524155      
4.22350805       0.0242107416      
4.22332967       0.024356404       
4.22315132       0.0247117857      
4.22297297       0.0247668007      
4.22279465       0.0249774905      
4.22261633       0.0240197504      
4.22243804       0.0250278482      
4.22225975       0.0242914769      
4.22208149       0.0242708928      
4.22190323       0.024084404       
4.221725         0.0242493306      
4.22154677       0.0249587963      
4.22136857       0.0241182669      
4.22119038       0.0249512267      
4.2210122        0.0247218855      
4.22083404       0.0242609642      
4.22065589       0.0243516008      
4.22047776       0.0243557566      
4.22029964       0.0241399001      
4.22012154       0.0242166583      
4.21994345       0.0250714131      
4.21976538       0.0241878717      
4.21958732       0.0248026278      
4.21940928       0.0242476093      
4.21923126       0.0242921519      
4.21905324       0.0243857541      
4.21887525       0.0249513108      
4.21869727       0.0240049011      
4.2185193        0.0242550921      
4.21834135       0.0243619885      
4.21816341       0.024632566       
4.21798549       0.0243177872      
4.21780758       0.024154904       
4.21762969       0.0250128622      
4.21745182       0.0248810089      
4.21727395       0.0244852306      
4.21709611       0.0245531115      
4.21691828       0.0246415206      
4.21674046       0.0245364865      
4.21656266       0.0245903235      
4.21638487       0.0242909004      
4.2162071        0.0242990139      
4.21602934       0.0248860721      
4.2158516        0.024157012       
4.21567388       0.0242780392      
4.21549616       0.0247863233      
4.21531847       0.0242595131      
4.21514079       0.0242303027      
4.21496312       0.0243886479      
4.21478547       0.0246099027      
4.21460783       0.0242869425      
4.21443021       0.0243071041      
4.2142526        0.0241534244      
4.21407501       0.0244438101      
4.21389743       0.0242983687      
4.21371987       0.0242460832      
4.21354233       0.0243136255      
4.21336479       0.024528802       
4.21318728       0.0244486788      
4.21300977       0.0244406889      
4.21283229       0.0246393671      
4.21265482       0.0243520062      
4.21247736       0.0242976621      
4.21229992       0.0245468013      
4.21212249       0.0245794133      
4.21194508       0.0250524654      
4.21176768       0.0241109786      
4.2115903        0.0240060484      
4.21141293       0.0242926674      
4.21123558       0.0245464794      
4.21105824       0.0243765156      
4.21088092       0.0243679676      
4.21070361       0.0243840077      
4.21052632       0.0242463018      
4.21034904       0.024474355       
4.21017178       0.0242845748      
4.20999453       0.0249735953      
4.20981729       0.0240012677      
4.20964008       0.0247494873      
4.20946287       0.0242244636      
4.20928568       0.0242523577      
4.20910851       0.0252890419      
4.20893135       0.0242232383      
4.20875421       0.0248464376      
4.20857708       0.0240084245      
4.20839997       0.0243355198      
4.20822287       0.0243765092      
4.20804578       0.0242004351      
4.20786871       0.0243977334      
4.20769166       0.0246631084      
4.20751462       0.0245472307      
4.2073376        0.0246431786      
4.20716059       0.0243255127      
4.20698359       0.0251765091      
4.20680661       0.0240046697      
4.20662965       0.023994688       
4.2064527        0.0242721035      
4.20627576       0.0241842842      
4.20609884       0.0240787025      
4.20592194       0.0242664856      
4.20574505       0.024319358       
4.20556817       0.0243849519      
4.20539131       0.024350908       
4.20521447       0.0242459469      
4.20503764       0.0245938569      
4.20486082       0.0242480739      
4.20468402       0.0241900309      
4.20450723       0.0239794121      
4.20433046       0.0241684897      
4.2041537        0.0242460825      
4.20397696       0.0241560836      
4.20380024       0.0246143056      
4.20362352       0.0244739405      
4.20344683       0.0243447153      
4.20327014       0.0242172093      
4.20309348       0.0241682683      
4.20291682       0.0243250322      
4.20274019       0.0245842797      
4.20256356       0.0239680649      
4.20238696       0.0243297257      
4.20221036       0.0247491234      
4.20203378       0.0246092161      
4.20185722       0.0243445036      
4.20168067       0.0241277284      
4.20150414       0.0244500884      
4.20132762       0.0243562143      
4.20115112       0.0240784067      
4.20097463       0.0242353556      
4.20079815       0.024137161       
4.20062169       0.0239348604      
4.20044525       0.0246455021      
4.20026882       0.0242892161      
4.2000924        0.0244834504      
4.199916         0.0240687715      
4.19973962       0.0239715901      
4.19956325       0.0247198752      
4.19938689       0.0241255432      
4.19921055       0.0242428503      
4.19903422       0.0241163221      
4.19885791       0.0245229714      
4.19868161       0.0242855431      
4.19850533       0.0250306088      
4.19832907       0.0239688232      
4.19815281       0.0241398243      
4.19797658       0.0241833092      
4.19780035       0.0248324216      
4.19762414       0.0240078361      
4.19744795       0.0241037271      
4.19727177       0.0253461703      
4.19709561       0.0243665298      
4.19691946       0.0239952956      
4.19674333       0.0242122116      
4.19656721       0.0242023238      
4.1963911        0.0241202665      
4.19621501       0.0240831695      
4.19603894       0.0243238345      
4.19586288       0.0243262903      
4.19568683       0.0243634173      
4.1955108        0.0246347019      
4.19533479       0.0241763211      
4.19515879       0.02394764        
4.1949828        0.0247602168      
4.19480683       0.0241223487      
4.19463087       0.0243980875      
4.19445493       0.0248193976      
4.194279         0.0248702969      
4.19410309       0.0241836445      
4.19392719       0.024205277       
4.19375131       0.0241352312      
4.19357544       0.0240998156      
4.19339959       0.0246495474      
